SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22016,201935,21601048,20-Mar-17,HOU vs. DEN,W,40,13,29,0.448,4,11,0.364,9,11,0.818,1,6,7,11,4,0,6,4,39,2,1,106.94,0.419,113.39,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.7,101.6,19.4,10.9,10,37.33333333,0.3952,0.2974,0.8381
22016,201935,21601034,18-Mar-17,HOU @ DEN,W,37,11,23,0.478,3,8,0.375,15,17,0.882,0,10,10,10,2,0,8,3,40,10,1,102.21,0.425,113.39,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.7,101.6,21,11,10.3,38,0.3785,0.2838,0.8449
22016,201935,21601024,17-Mar-17,HOU @ NOP,L,40,12,21,0.571,4,10,0.4,13,14,0.929,2,12,14,11,2,0,5,2,41,-12,1,108.53,0.316,107.57,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.1,101.3,22.4,11.2,10.6,38.33333333,0.4041,0.3046,0.8688
22016,201935,21601010,15-Mar-17,HOU vs. LAL,W,31,6,12,0.5,1,6,0.167,5,7,0.714,3,9,12,13,2,0,9,2,18,10,2,108.58,0.289,113.38,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.8,101.65,22.3,10.9,10.7,39,0.4203,0.3061,0.8694
22016,201935,21600989,12-Mar-17,HOU vs. CLE,W,40,13,28,0.464,4,14,0.286,8,12,0.667,3,7,10,11,1,1,4,2,38,23,1,93.47,0.37,111.38,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.4,100.45,21,9.6,10.7,36,0.4303,0.286,0.8551
22016,201935,21600966,10-Mar-17,HOU @ CHI,W,33,6,16,0.375,3,9,0.333,4,5,0.8,0,7,7,13,3,0,6,3,19,18,1,103.87,0.295,107.98,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.7,100.1,21.9,10,10.4,37,0.4346,0.2746,0.8485
22016,201935,21600954,8-Mar-17,HOU vs. UTA,L,37,10,22,0.455,0,8,0,15,16,0.938,0,4,4,6,2,1,6,1,35,1,1,94.53,0.425,105.98,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,93.6,98.05,21.8,10,10.2,34.66666667,0.4486,0.2857,0.8285
22016,201935,21600942,6-Mar-17,HOU @ SAS,L,36,13,20,0.65,6,9,0.667,7,8,0.875,1,2,3,12,0,0,7,2,39,-3,1,96.67,0.395,104.12,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.4,99.45,21,9.5,11.1,36.66666667,0.4574,0.2703,0.8366
22016,201935,21600924,4-Mar-17,HOU vs. MEM,W,36,9,15,0.6,6,10,0.6,9,13,0.692,1,6,7,11,2,0,5,2,33,13,1,99.74,0.313,107.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.7,98.6,21,9.5,10.6,35.33333333,0.4974,0.3259,0.8241
22016,201935,21600904,1-Mar-17,HOU @ LAC,W,36,7,15,0.467,4,9,0.444,8,8,1,0,3,3,9,1,0,7,4,26,0,1,97.2,0.278,108.82,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.2,100.35,21,9.7,11.4,36.33333333,0.5041,0.3609,0.8133
22016,201935,21600886,27-Feb-17,HOU vs. IND,L,39,5,17,0.294,1,9,0.111,14,17,0.824,1,6,7,12,2,0,2,2,25,-9,1,100.79,0.277,109.81,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.1,100.3,20.1,9.4,11.1,36,0.5008,0.3636,0.8315
22016,201935,21600872,25-Feb-17,HOU vs. MIN,W,35,6,15,0.4,5,11,0.455,7,10,0.7,0,5,5,10,2,1,7,1,24,5,2,112.71,0.287,112.46,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,18.9,9.2,11.7,37,0.4854,0.3383,0.8321
22016,201935,21600852,23-Feb-17,HOU @ NOP,W,30,3,9,0.333,1,6,0.167,6,6,1,0,4,4,14,3,0,4,1,13,27,1,106.73,0.197,107.57,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.1,101.3,18.1,9.5,11,36.66666667,0.4776,0.3463,0.8139
22016,201935,21600841,15-Feb-17,HOU vs. MIA,L,42,10,21,0.476,4,10,0.4,14,16,0.875,3,9,12,12,0,1,4,5,38,-6,1,96.64,0.323,107.84,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.6,100.05,16.9,9.1,10.2,34.66666667,0.4538,0.323,0.821
22016,201935,21600812,11-Feb-17,HOU vs. PHX,W,29,9,17,0.529,8,15,0.533,14,16,0.875,1,5,6,8,0,0,8,2,40,26,1,111.72,0.416,112.41,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,102.9,102.7,17.8,9.5,11.1,35.66666667,0.4514,0.3463,0.8371
22016,201935,21600794,9-Feb-17,HOU @ CHA,W,39,8,21,0.381,4,9,0.444,10,12,0.833,1,10,11,8,1,1,9,4,30,13,1,101.6,0.37,109.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.8,100.15,16.7,9.6,11.5,33.66666667,0.4579,0.371,0.8579
22016,201935,21600780,7-Feb-17,HOU vs. ORL,W,36,6,21,0.286,3,10,0.3,10,14,0.714,1,5,6,13,3,0,4,1,25,18,1,105.33,0.333,111.21,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.1,100.8,17.2,9.6,12.2,36.66666667,0.4585,0.3821,0.8612
22016,201935,21600749,3-Feb-17,HOU vs. CHI,W,44,13,33,0.394,5,13,0.385,11,14,0.786,1,11,12,9,1,1,2,4,42,-11,1,96.11,0.414,107.98,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.7,100.1,17.1,9.8,12,34.66666667,0.4416,0.4121,0.8388
22016,201935,21600743,2-Feb-17,HOU vs. ATL,L,39,10,23,0.435,5,12,0.417,16,21,0.762,2,6,8,8,4,0,4,3,41,1,1,106.99,0.375,106.69,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.8,101.15,18.4,10.2,12.6,39.66666667,0.416,0.3839,0.8299
22016,201935,21600726,31-Jan-17,HOU vs. SAC,W,32,3,9,0.333,0,5,0,4,4,1,0,7,7,8,1,0,5,2,10,17,1,101.34,0.219,111.72,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,19.2,10.4,13.4,39.66666667,0.3995,0.3656,0.8369
22016,201935,21600713,29-Jan-17,HOU @ IND,L,32,3,17,0.176,2,10,0.2,7,7,1,1,4,5,8,3,0,8,5,15,-23,1,104.86,0.364,109.81,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.1,100.3,18.6,10,13,38.33333333,0.3861,0.3212,0.8369
22016,201935,21600694,27-Jan-17,HOU @ PHI,W,39,16,28,0.571,6,11,0.545,13,14,0.929,1,12,13,13,2,1,5,4,51,13,1,112.18,0.394,109.91,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.9,101.7,18.6,10.1,12,34.33333333,0.3743,0.3301,0.8545
22016,201935,21600681,25-Jan-17,HOU @ BOS,L,37,6,18,0.333,2,11,0.182,16,19,0.842,0,6,6,12,1,1,7,3,30,-14,1,105.03,0.368,109.49,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.3,100.9,19.9,10.1,12.4,34.33333333,0.3914,0.3391,0.8774
22016,201935,21600670,23-Jan-17,HOU @ MIL,L,40,6,10,0.6,2,4,0.5,12,14,0.857,0,8,8,12,3,1,11,3,26,5,1,106.8,0.29,110.46,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.7,99.6,20.8,10.6,13.7,36,0.3914,0.3406,0.8616
22016,201935,21600656,21-Jan-17,HOU @ MEM,W,34,7,9,0.778,4,6,0.667,11,12,0.917,1,5,6,10,3,2,6,3,29,21,1,99.16,0.256,107.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.7,98.6,19.7,10,13.5,38.66666667,0.4038,0.3506,0.8598
22016,201935,21600646,20-Jan-17,HOU vs. GSW,L,35,6,13,0.462,0,5,0,5,5,1,0,6,6,11,1,0,7,3,17,-20,1,106.49,0.253,104.61,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,102.2,102.35,18.9,9.1,13.1,37,0.4287,0.364,0.864
22016,201935,21600632,18-Jan-17,HOU vs. MIL,W,37,14,25,0.56,4,11,0.364,6,6,1,0,6,6,8,0,2,2,2,38,21,1,98.75,0.337,110.46,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.7,99.6,18.1,8.7,12.4,36.33333333,0.4368,0.3196,0.8807
22016,201935,21600623,17-Jan-17,HOU @ MIA,L,39,12,30,0.4,4,15,0.267,12,13,0.923,1,11,12,10,2,0,6,3,40,0,1,105.56,0.412,107.84,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.6,100.05,18.5,8.8,11.6,35.33333333,0.4642,0.326,0.9093
22016,201935,21600609,15-Jan-17,HOU @ BKN,W,32,6,16,0.375,4,9,0.444,6,7,0.857,2,10,12,11,1,0,7,4,22,18,1,109.66,0.31,111.37,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,103.6,103.05,18.2,9,11.5,37,0.4648,0.3142,0.923
22016,201935,21600595,13-Jan-17,HOU vs. MEM,L,37,6,14,0.429,2,7,0.286,13,14,0.929,0,3,3,9,1,0,7,3,27,-2,1,101.32,0.31,107.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.7,98.6,17.5,8.7,10.1,36,0.4588,0.3169,0.9325
22016,201935,21600582,11-Jan-17,HOU @ MIN,L,39,10,23,0.435,2,11,0.182,11,13,0.846,0,6,6,12,1,2,6,0,33,-10,1,103.74,0.363,112.46,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,18,8.9,11.1,36,0.4684,0.3455,0.9254
22016,201935,21600574,10-Jan-17,HOU vs. CHA,W,38,11,24,0.458,7,14,0.5,11,14,0.786,1,14,15,10,0,0,4,3,40,2,1,102.9,0.391,109.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.8,100.15,18.6,9,11.7,36,0.4943,0.3437,0.91
22016,201935,21600563,8-Jan-17,HOU @ TOR,W,38,13,26,0.5,4,9,0.444,10,10,1,3,7,10,11,2,2,10,3,40,-3,1,102.72,0.433,109.14,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,18.2,9.3,11.7,38,0.483,0.3392,0.8957
22016,201935,21600545,6-Jan-17,HOU @ ORL,W,34,5,15,0.333,0,8,0,4,6,0.667,1,5,6,10,1,0,6,4,14,-6,1,91.36,0.312,111.21,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.1,100.8,19,9.1,10.8,38.33333333,0.4997,0.3654,0.9115
22016,201935,21600540,5-Jan-17,HOU vs. OKC,W,38,6,16,0.375,2,7,0.286,12,14,0.857,1,7,8,12,1,1,6,2,26,2,1,101.46,0.3,107.75,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.5,101.5,19.5,9.5,10,36.66666667,0.473,0.3154,0.8925
22016,201935,21600518,2-Jan-17,HOU vs. WAS,W,42,6,24,0.25,2,11,0.182,9,10,0.9,1,9,10,10,3,0,6,1,23,14,1,99.84,0.358,110.49,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.7,101.1,20.2,9.6,10.2,36.66666667,0.4327,0.2773,0.8865
22016,201935,21600504,31-Dec-16,HOU vs. NYK,W,42,14,26,0.538,9,16,0.563,16,18,0.889,3,13,16,17,0,0,8,2,53,13,1,105.5,0.39,112.6,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.6,100.55,21.3,10.2,10.7,38,0.4115,0.2955,0.8765
22016,201935,21600496,30-Dec-16,HOU vs. LAC,W,34,10,15,0.667,2,5,0.4,8,9,0.889,1,12,13,10,5,2,6,1,30,-2,1,108.41,0.3,108.82,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.2,100.35,21.4,10.7,11.9,40.66666667,0.4093,0.3154,0.8654
22016,201935,21600474,27-Dec-16,HOU @ DAL,W,30,9,16,0.563,4,7,0.571,12,12,1,2,3,5,11,0,1,7,2,34,13,1,92.95,0.388,108.96,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.2,98.35,19.9,9.7,11.5,39.33333333,0.436,0.3287,0.862
22016,201935,21600467,26-Dec-16,HOU vs. PHX,W,30,9,18,0.5,2,9,0.222,12,15,0.8,1,4,5,12,0,0,7,4,32,24,1,118.01,0.388,112.41,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,102.9,102.7,19.9,9.5,12,35.33333333,0.4548,0.3414,0.8763
22016,201935,21600448,23-Dec-16,HOU @ MEM,L,36,6,13,0.462,2,6,0.333,2,3,0.667,1,6,7,17,1,0,9,5,16,10,1,96.17,0.295,107.55,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.7,98.6,20.3,9.7,12.1,31.33333333,0.4619,0.335,0.8634
22016,201935,21600435,21-Dec-16,HOU @ PHX,W,35,8,18,0.444,5,11,0.455,6,8,0.75,1,4,5,14,1,0,2,1,27,4,1,98.04,0.275,112.41,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,102.9,102.7,19.3,9.2,11.1,32,0.4646,0.3501,0.8455
22016,201935,21600425,20-Dec-16,HOU vs. SAS,L,37,10,26,0.385,1,11,0.091,10,10,1,2,8,10,7,1,0,3,1,31,1,1,100.43,0.348,104.12,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.4,99.45,18.7,8.9,10.5,33.66666667,0.4632,0.3456,0.8419
22016,201935,21600403,17-Dec-16,HOU @ MIN,W,43,8,20,0.4,3,11,0.273,9,11,0.818,0,9,9,13,1,2,7,5,28,4,1,102.38,0.317,112.46,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,18.7,9.1,10.5,36,0.4517,0.3103,0.8419
22016,201935,21600395,16-Dec-16,HOU vs. NOP,W,34,7,15,0.467,6,12,0.5,9,11,0.818,2,9,11,13,0,0,4,2,29,14,1,100.02,0.277,107.57,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.1,101.3,19.2,9.4,11,38.33333333,0.4584,0.3376,0.857
22016,201935,21600380,14-Dec-16,HOU vs. SAC,W,30,4,7,0.571,3,6,0.5,4,4,1,0,11,11,14,1,0,5,0,15,29,1,99.64,0.219,111.72,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,19.1,9.9,10.7,38,0.4676,0.359,0.8531
22016,201935,21600364,12-Dec-16,HOU vs. BKN,W,39,12,27,0.444,4,11,0.364,8,12,0.667,3,5,8,11,2,0,4,3,36,-2,1,108.47,0.36,111.37,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,103.6,103.05,17.4,9.4,10.1,35.66666667,0.4997,0.3908,0.8631
22016,201935,21600352,10-Dec-16,HOU vs. DAL,W,40,4,12,0.333,2,8,0.25,8,10,0.8,0,9,9,17,2,0,4,1,18,21,1,87.18,0.224,108.96,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.2,98.35,17.5,8.9,9.5,34.33333333,0.4903,0.3709,0.8409
22016,201935,21600341,9-Dec-16,HOU @ OKC,W,37,6,23,0.261,2,11,0.182,7,8,0.875,1,8,9,12,2,0,8,5,21,2,1,105.82,0.351,107.75,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.5,101.5,17.2,9.2,9.6,36.33333333,0.4569,0.3559,0.832
22016,201935,21600326,7-Dec-16,HOU vs. LAL,W,30,8,14,0.571,4,7,0.571,5,6,0.833,0,6,6,7,4,0,4,0,25,19,1,114.43,0.273,113.38,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.8,101.65,17.9,9.6,9.2,38.66666667,0.4267,0.317,0.8195
22016,201935,21600311,5-Dec-16,HOU vs. BOS,W,35,8,14,0.571,3,5,0.6,18,18,1,1,7,8,7,3,0,10,2,37,3,1,100.58,0.383,109.49,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.3,100.9,17.5,9.4,8.3,35.66666667,0.4338,0.3519,0.8228
22016,201935,21600290,2-Dec-16,HOU @ DEN,W,33,6,16,0.375,1,5,0.2,7,8,0.875,1,6,7,9,1,1,5,3,20,12,1,99.61,0.305,113.39,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.7,101.6,17.6,9.3,9.8,34,0.4447,0.3786,0.8561
22016,201935,21600281,1-Dec-16,HOU @ GSW,W,46,8,23,0.348,2,11,0.182,11,14,0.786,1,14,15,13,2,1,7,4,29,-6,1,102.71,0.312,104.61,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,102.2,102.35,17.4,8.7,9.8,32.66666667,0.4378,0.3531,0.8686
22016,201935,21600265,29-Nov-16,HOU @ UTA,L,35,8,23,0.348,2,6,0.333,8,10,0.8,3,2,5,7,2,0,2,3,26,-19,1,88.8,0.377,105.98,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,93.6,98.05,17.1,8.7,10.2,38,0.4341,0.3622,0.8472
22016,201935,21600251,27-Nov-16,HOU @ POR,W,34,11,22,0.5,5,12,0.417,11,13,0.846,1,1,2,10,2,1,5,3,38,8,1,97.44,0.44,111.31,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.1,100.8,17.4,8.2,10.1,38,0.4289,0.3682,0.8454
22016,201935,21600239,25-Nov-16,HOU @ SAC,W,40,6,18,0.333,3,11,0.273,8,8,1,1,8,9,10,0,0,5,2,23,10,1,98.44,0.266,111.72,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,18.1,8.2,10.3,38.33333333,0.4322,0.3599,0.8482
22016,201935,21600219,23-Nov-16,HOU vs. TOR,L,41,7,13,0.538,3,8,0.375,12,12,1,0,6,6,15,2,1,12,4,29,-12,1,100.07,0.316,109.14,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,19.2,8.7,10.7,36.33333333,0.4084,0.3372,0.8482
22016,201935,21600203,21-Nov-16,HOU @ DET,W,38,6,17,0.353,2,9,0.222,14,19,0.737,2,6,8,11,0,1,6,2,28,6,1,95.66,0.344,107.93,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,97.1,99.8,17.8,8.4,10.7,38.33333333,0.4178,0.3383,0.8815
22016,201935,21600184,19-Nov-16,HOU vs. UTA,W,35,10,24,0.417,4,10,0.4,7,9,0.778,0,4,4,10,0,2,0,3,31,-2,1,94.85,0.346,105.98,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,93.6,98.05,18.3,8.5,11.6,39.66666667,0.4198,0.3355,0.8752
22016,201935,21600171,17-Nov-16,HOU vs. POR,W,32,7,17,0.412,3,8,0.375,9,11,0.818,1,11,12,14,3,0,4,3,26,23,1,100.2,0.321,111.31,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.1,100.8,18.4,8.4,11.7,38,0.4354,0.3573,0.8655
22016,201935,21600164,16-Nov-16,HOU @ OKC,L,37,4,16,0.25,1,5,0.2,4,7,0.571,3,4,7,13,3,0,6,1,13,-5,1,102.58,0.287,107.75,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.5,101.5,18.7,8.5,12.2,35,0.4195,0.3377,0.864
22016,201935,21600149,14-Nov-16,HOU vs. PHI,W,33,12,20,0.6,4,8,0.5,5,5,1,1,6,7,9,1,1,5,2,33,23,1,95.22,0.333,109.91,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.9,101.7,18.9,8.5,11.1,34.66666667,0.3874,0.2977,0.8211
22016,201935,21600134,12-Nov-16,HOU vs. SAS,L,39,7,18,0.389,2,9,0.222,9,11,0.818,5,6,11,13,0,0,7,1,25,1,1,95.55,0.326,104.12,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.4,99.45,19.3,8.8,10.8,34,0.4099,0.3277,0.8336
22016,201935,21600114,9-Nov-16,HOU @ SAS,W,41,9,19,0.474,1,5,0.2,5,7,0.714,2,10,12,15,1,0,8,1,24,13,1,94.63,0.33,104.12,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,96.4,99.45,18.8,8.6,10.5,36.33333333,0.414,0.3317,0.8368
22016,201935,21600094,7-Nov-16,HOU @ WAS,W,40,9,19,0.474,3,7,0.429,11,11,1,0,5,5,15,0,0,7,2,32,9,1,101.31,0.341,110.49,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.7,101.1,18.4,8.5,10.2,37.66666667,0.4266,0.3184,0.8282
22016,201935,21600084,5-Nov-16,HOU @ ATL,L,37,10,19,0.526,4,8,0.5,6,7,0.857,1,8,9,11,3,0,8,4,30,-8,1,105.32,0.319,106.69,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,99.8,101.15,18.1,8,10,40,0.424,0.3196,0.8436
22016,201935,21600058,2-Nov-16,HOU @ NYK,W,34,9,16,0.563,5,12,0.417,7,8,0.875,1,5,6,15,2,0,3,1,30,21,1,99.72,0.253,112.6,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.6,100.55,18.2,7.7,9.9,39.33333333,0.4433,0.3423,0.8293
22016,201935,21600047,1-Nov-16,HOU @ CLE,L,38,13,20,0.65,5,9,0.556,10,14,0.714,1,6,7,15,1,0,1,3,41,10,1,96.84,0.31,111.38,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,98.4,100.45,18.5,8.1,9.5,37,0.4458,0.3465,0.8168
22016,201935,21600041,30-Oct-16,HOU vs. DAL,W,39,8,23,0.348,3,9,0.333,9,12,0.75,1,6,7,8,1,0,8,4,28,1,1,95.71,0.425,108.96,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.2,98.35,18.8,8.1,9,36.33333333,0.4755,0.3799,0.8145
22016,201935,21600023,28-Oct-16,HOU @ DAL,W,36,9,18,0.5,4,9,0.444,4,5,0.8,1,6,7,8,1,0,4,4,26,7,1,93.05,0.307,108.96,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,94.2,98.35,18.7,8,9.3,37,0.4686,0.3732,0.8117
22016,201935,21600013,26-Oct-16,HOU @ LAL,L,37,9,19,0.474,1,7,0.143,15,16,0.938,3,4,7,17,1,0,7,5,34,10,1,100.04,0.364,113.38,18.9,0.44,3.2,0.347,10.9,0.847,36.4,102.5,100.8,101.65,18.8,8.1,8.7,37.66666667,0.4774,0.3801,0.8099
